195,88,1806,521,36.723,83.333,39.866,-1,-1,-1
195,120,1367,531,67.474,153.11,32.776,-1,-1,-1
195,123,520,558,103.17,234.13,21.268,-1,-1,-1
195,125,1684,396,94.66,214.81,20.622,-1,-1,-1
195,114,1436,454,94.66,214.81,17.05,-1,-1,-1
195,124,583,399,103.17,234.13,8.665,-1,-1,-1
195,128,1472,415,103.17,234.13,4.2067,-1,-1,-1
196,114,1422,469,94.66,214.81,69.293,-1,-1,-1
196,120,1378,531,67.474,153.11,53.984,-1,-1,-1
196,106,1615,399,103.17,234.13,44.152,-1,-1,-1
196,121,514,430,146.62,332.71,29.043,-1,-1,-1
196,88,1806,521,36.723,83.333,26.129,-1,-1,-1
196,125,1684,396,94.66,214.81,21.216,-1,-1,-1
196,128,1480,425,94.66,214.81,16.374,-1,-1,-1
196,124,592,380,87.838,199.32,6.5293,-1,-1,-1
197,114,1422,469,94.66,214.81,65.423,-1,-1,-1
197,129,198,213,270.83,614.58,53.44,-1,-1,-1
197,120,1372,524,73.864,167.61,47.988,-1,-1,-1
197,106,1602,385,113.37,257.27,43.891,-1,-1,-1
197,88,1806,521,36.723,83.333,24.776,-1,-1,-1
197,128,1472,415,103.17,234.13,23.977,-1,-1,-1
197,121,1393,454,94.66,214.81,21.379,-1,-1,-1
197,130,1767,549,26.0,59.0,18.727,-1,-1,-1
197,125,1684,396,94.66,214.81,18.482,-1,-1,-1
197,124,578,393,87.838,199.32,8.2873,-1,-1,-1
197,131,1848,505,30.903,70.127,6.4964,-1,-1,-1
197,132,1827,517,26.0,59.0,2.6889,-1,-1,-1
198,114,1422,469,94.66,214.81,73.138,-1,-1,-1
198,129,198,213,270.83,614.58,49.046,-1,-1,-1
198,106,1654,529,52.0,118.0,39.064,-1,-1,-1
198,120,1361,463,103.17,234.13,29.664,-1,-1,-1
198,88,1806,521,36.723,83.333,27.7,-1,-1,-1
198,128,1472,415,103.17,234.13,24.437,-1,-1,-1
198,130,1767,553,26.0,59.0,16.733,-1,-1,-1
198,125,1684,396,94.66,214.81,14.548,-1,-1,-1
198,121,929,570,73.864,167.61,11.96,-1,-1,-1
199,114,1408,447,103.17,234.13,77.899,-1,-1,-1
199,133,240,254,270.83,614.58,55.697,-1,-1,-1
199,106,1615,399,103.17,234.13,48.387,-1,-1,-1
199,121,1456,447,103.17,234.13,29.779,-1,-1,-1
199,88,1806,521,36.723,83.333,21.618,-1,-1,-1
199,129,157,213,270.83,614.58,20.793,-1,-1,-1
199,134,1018,593,28.302,64.224,17.316,-1,-1,-1
199,125,1684,396,94.66,214.81,13.191,-1,-1,-1
199,128,1495,425,94.66,214.81,11.991,-1,-1,-1
199,135,1849,510,28.302,64.224,8.5549,-1,-1,-1
199,130,1767,545,28.302,64.224,6.3719,-1,-1,-1
199,120,1377,463,103.17,234.13,6.0853,-1,-1,-1
200,114,1422,469,94.66,214.81,84.081,-1,-1,-1
200,133,259,236,250.0,567.31,44.528,-1,-1,-1
200,106,1619,385,113.37,257.27,38.094,-1,-1,-1
200,121,1456,447,103.17,234.13,26.945,-1,-1,-1
200,88,1810,530,33.737,76.557,24.655,-1,-1,-1
200,135,824,171,270.83,614.58,16.129,-1,-1,-1
200,120,1377,447,103.17,234.13,15.976,-1,-1,-1
200,130,1767,553,26.0,59.0,14.479,-1,-1,-1
200,129,157,296,270.83,614.58,12.9,-1,-1,-1
200,134,1843,505,30.903,70.127,11.158,-1,-1,-1
200,125,1684,396,94.66,214.81,7.1719,-1,-1,-1
200,128,1504,415,103.17,234.13,1.0106,-1,-1,-1
201,114,1430,488,87.838,199.32,80.623,-1,-1,-1
201,106,1611,381,123.42,280.06,46.512,-1,-1,-1
201,133,305,283,226.74,514.53,41.734,-1,-1,-1
201,88,1806,521,36.723,83.333,36.475,-1,-1,-1
201,121,1462,438,113.37,257.27,36.131,-1,-1,-1
201,120,1397,551,61.514,139.59,26.588,-1,-1,-1
201,134,991,570,61.514,139.59,12.634,-1,-1,-1
201,135,728,608,207.45,470.74,11.605,-1,-1,-1
201,129,182,313,250.0,567.31,7.9243,-1,-1,-1
201,128,1504,415,103.17,234.13,7.8513,-1,-1,-1
201,125,1678,399,103.17,234.13,6.6324,-1,-1,-1
202,114,1436,469,94.66,214.81,66.337,-1,-1,-1
202,106,1611,381,123.42,280.06,48.462,-1,-1,-1
202,133,298,236,250.0,567.31,35.834,-1,-1,-1
202,129,157,254,270.83,614.58,28.837,-1,-1,-1
202,120,1399,531,67.474,153.11,23.323,-1,-1,-1
202,88,1806,521,36.723,83.333,20.367,-1,-1,-1
202,135,920,290,207.45,470.74,19.121,-1,-1,-1
202,128,1472,431,103.17,234.13,17.92,-1,-1,-1
202,121,1849,510,28.302,64.224,15.738,-1,-1,-1
202,125,1678,399,103.17,234.13,4.5227,-1,-1,-1
203,114,1436,469,94.66,214.81,66.527,-1,-1,-1
203,106,1630,399,103.17,234.13,45.076,-1,-1,-1
203,133,345,273,175.68,398.65,38.142,-1,-1,-1
203,128,1472,447,103.17,234.13,37.387,-1,-1,-1
203,120,1399,531,67.474,153.11,35.281,-1,-1,-1
203,135,994,562,67.474,153.11,27.319,-1,-1,-1
203,129,182,275,250.0,567.31,21.594,-1,-1,-1
203,88,1806,521,36.723,83.333,17.959,-1,-1,-1
203,121,1848,505,30.903,70.127,15.29,-1,-1,-1
203,125,1678,399,103.17,234.13,7.6504,-1,-1,-1
203,136,1412,482,40.123,91.049,4.8765,-1,-1,-1
203,137,948,530,33.737,76.557,3.3181,-1,-1,-1
204,114,1436,469,94.66,214.81,59.023,-1,-1,-1
204,106,1630,399,103.17,234.13,40.456,-1,-1,-1
204,129,182,275,250.0,567.31,39.629,-1,-1,-1
204,128,1472,447,103.17,234.13,37.191,-1,-1,-1
204,120,1399,521,67.474,153.11,30.231,-1,-1,-1
204,138,1519,415,103.17,234.13,29.654,-1,-1,-1
204,88,1806,521,36.723,83.333,28.863,-1,-1,-1
204,125,1671,385,113.37,257.27,28.663,-1,-1,-1
204,133,380,316,113.37,257.27,24.392,-1,-1,-1
204,121,1843,505,30.903,70.127,23.395,-1,-1,-1
204,136,834,603,79.918,181.35,18.633,-1,-1,-1
204,135,945,566,79.918,181.35,13.088,-1,-1,-1
204,137,939,549,26.0,59.0,11.232,-1,-1,-1
204,139,1021,338,30.903,70.127,8.5375,-1,-1,-1
205,114,1440,447,103.17,234.13,72.356,-1,-1,-1
205,140,409,32,33.737,76.557,51.065,-1,-1,-1
205,129,201,283,226.74,514.53,39.875,-1,-1,-1
205,125,1654,385,113.37,257.27,39.724,-1,-1,-1
205,120,1408,463,103.17,234.13,38.12,-1,-1,-1
205,88,1806,521,36.723,83.333,28.142,-1,-1,-1
205,135,952,322,207.45,470.74,25.643,-1,-1,-1
205,138,1535,415,103.17,234.13,22.394,-1,-1,-1
205,106,1619,403,113.37,257.27,21.987,-1,-1,-1
205,141,40,498,146.62,332.71,21.87,-1,-1,-1
205,121,1820,494,33.737,76.557,17.488,-1,-1,-1
205,142,419,37,33.737,76.557,16.436,-1,-1,-1
205,128,1472,463,103.17,234.13,14.655,-1,-1,-1
205,139,1767,553,26.0,59.0,13.322,-1,-1,-1
205,133,1845,504,36.723,83.333,11.546,-1,-1,-1
205,136,848,624,67.474,153.11,9.0483,-1,-1,-1
205,137,938,525,33.737,76.557,6.5375,-1,-1,-1
205,143,600,4,207.45,470.74,4.4804,-1,-1,-1
206,114,1440,447,103.17,234.13,77.378,-1,-1,-1
206,125,1654,385,113.37,257.27,51.171,-1,-1,-1
206,120,1408,463,103.17,234.13,41.766,-1,-1,-1
206,88,1806,521,36.723,83.333,24.271,-1,-1,-1
206,128,1472,463,103.17,234.13,19.17,-1,-1,-1
206,136,1035,562,67.474,153.11,18.78,-1,-1,-1
206,138,1524,425,94.66,214.81,17.238,-1,-1,-1
206,141,40,498,146.62,332.71,11.257,-1,-1,-1
206,121,1305,401,28.302,64.224,9.3176,-1,-1,-1
206,106,1619,403,113.37,257.27,8.7766,-1,-1,-1
206,137,1049,338,30.903,70.127,5.8191,-1,-1,-1
206,139,1823,513,26.0,59.0,5.469,-1,-1,-1
206,143,536,4,207.45,470.74,5.2717,-1,-1,-1
206,133,1848,510,30.903,70.127,3.8831,-1,-1,-1
206,140,922,473,33.737,76.557,2.5363,-1,-1,-1
207,114,1440,447,103.17,234.13,75.107,-1,-1,-1
207,125,1654,385,113.37,257.27,45.74,-1,-1,-1
207,120,1408,463,103.17,234.13,31.123,-1,-1,-1
207,88,1806,521,36.723,83.333,24.956,-1,-1,-1
207,141,680,556,94.66,214.81,24.216,-1,-1,-1
207,138,1519,415,103.17,234.13,23.161,-1,-1,-1
207,128,1472,431,103.17,234.13,22.121,-1,-1,-1
207,136,1055,554,79.918,181.35,14.84,-1,-1,-1
207,139,1846,515,33.737,76.557,6.6474,-1,-1,-1
207,143,901,478,103.17,234.13,6.2516,-1,-1,-1
207,106,956,525,113.37,257.27,5.349,-1,-1,-1
207,137,1087,556,94.66,214.81,2.7372,-1,-1,-1
208,114,1427,438,113.37,257.27,72.059,-1,-1,-1
208,125,1654,385,113.37,257.27,46.438,-1,-1,-1
208,141,694,542,103.17,234.13,33.917,-1,-1,-1
208,88,1806,521,36.723,83.333,29.445,-1,-1,-1
208,138,1538,425,94.66,214.81,28.102,-1,-1,-1
208,128,1462,455,113.37,257.27,24.74,-1,-1,-1
208,136,292,35,36.723,83.333,24.52,-1,-1,-1
208,137,1080,554,79.918,181.35,24.267,-1,-1,-1
208,106,-36,558,189.32,429.61,20.961,-1,-1,-1
208,143,916,478,103.17,234.13,19.094,-1,-1,-1
208,139,1848,505,30.903,70.127,15.613,-1,-1,-1
208,120,1399,541,67.474,153.11,6.5545,-1,-1,-1
208,144,1767,553,26.0,59.0,5.4959,-1,-1,-1
209,114,1440,447,103.17,234.13,73.312,-1,-1,-1
209,125,1654,385,113.37,257.27,39.923,-1,-1,-1
209,106,642,381,175.68,398.65,36.863,-1,-1,-1
209,120,1406,524,73.864,167.61,31.271,-1,-1,-1
209,128,1472,431,103.17,234.13,24.79,-1,-1,-1
209,137,1011,325,189.32,429.61,24.589,-1,-1,-1
209,138,1553,425,94.66,214.81,21.85,-1,-1,-1
209,143,1849,506,28.302,64.224,19.794,-1,-1,-1
209,88,1806,521,36.723,83.333,18.224,-1,-1,-1
209,144,921,396,67.474,153.11,17.636,-1,-1,-1
209,141,930,501,87.838,199.32,10.691,-1,-1,-1
209,139,1767,553,26.0,59.0,8.8381,-1,-1,-1
209,145,883,709,30.903,70.127,5.856,-1,-1,-1
209,136,230,23,36.723,83.333,5.8148,-1,-1,-1
210,114,1440,447,103.17,234.13,82.93,-1,-1,-1
210,106,633,354,189.32,429.61,51.166,-1,-1,-1
210,125,1662,399,103.17,234.13,41.23,-1,-1,-1
210,120,1419,541,67.474,153.11,34.751,-1,-1,-1
210,143,1848,505,30.903,70.127,30.641,-1,-1,-1
210,128,1472,463,103.17,234.13,25.795,-1,-1,-1
210,136,172,1,56.686,128.63,21.546,-1,-1,-1
210,88,1798,504,43.624,98.993,21.267,-1,-1,-1
210,138,1553,425,94.66,214.81,16.938,-1,-1,-1
210,137,1048,354,175.68,398.65,15.631,-1,-1,-1
210,141,913,460,135.42,307.29,12.249,-1,-1,-1
211,114,1440,447,103.17,234.13,76.206,-1,-1,-1
211,125,1671,385,113.37,257.27,52.065,-1,-1,-1
211,128,1472,463,103.17,234.13,49.484,-1,-1,-1
211,146,935,545,28.302,64.224,46.976,-1,-1,-1
211,120,1419,541,67.474,153.11,46.084,-1,-1,-1
211,88,1806,521,36.723,83.333,23.931,-1,-1,-1
211,137,1040,325,189.32,429.61,22.319,-1,-1,-1
211,141,946,476,123.42,280.06,20.365,-1,-1,-1
211,138,1588,479,73.864,167.61,16.184,-1,-1,-1
211,106,632,385,207.45,470.74,13.683,-1,-1,-1
211,143,1846,510,33.737,76.557,11.597,-1,-1,-1
211,136,1767,545,28.302,64.224,8.5114,-1,-1,-1
211,147,931,482,40.123,91.049,6.9656,-1,-1,-1
212,114,1444,438,113.37,257.27,70.023,-1,-1,-1
212,106,559,273,146.62,332.71,51.453,-1,-1,-1
212,125,1671,385,113.37,257.27,46.499,-1,-1,-1
212,146,935,545,28.302,64.224,31.658,-1,-1,-1
212,120,1417,524,73.864,167.61,30.244,-1,-1,-1
212,88,1801,513,40.123,91.049,26.391,-1,-1,-1
212,141,946,476,123.42,280.06,22.037,-1,-1,-1
212,143,1845,506,28.302,64.224,21.883,-1,-1,-1
212,138,1565,447,87.838,199.32,21.549,-1,-1,-1
212,137,1048,327,175.68,398.65,19.872,-1,-1,-1
212,128,704,543,135.42,307.29,7.9992,-1,-1,-1
213,114,1444,438,113.37,257.27,76.788,-1,-1,-1
213,106,558,293,135.42,307.29,58.166,-1,-1,-1
213,125,1671,385,113.37,257.27,55.463,-1,-1,-1
213,120,1417,524,73.864,167.61,35.554,-1,-1,-1
213,137,1040,325,189.32,429.61,28.914,-1,-1,-1
213,88,1801,513,40.123,91.049,25.575,-1,-1,-1
213,138,1567,425,94.66,214.81,22.862,-1,-1,-1
213,141,964,463,103.17,234.13,22.463,-1,-1,-1
213,143,1848,505,30.903,70.127,14.477,-1,-1,-1
213,128,704,543,135.42,307.29,11.467,-1,-1,-1
214,114,1444,438,113.37,257.27,84.097,-1,-1,-1
214,106,528,236,250.0,567.31,54.66,-1,-1,-1
214,125,1678,399,103.17,234.13,53.088,-1,-1,-1
214,88,1806,521,36.723,83.333,36.836,-1,-1,-1
214,141,955,460,135.42,307.29,36.433,-1,-1,-1
214,120,1417,524,73.864,167.61,31.437,-1,-1,-1
214,137,1069,325,189.32,429.61,31.382,-1,-1,-1
214,128,704,543,135.42,307.29,19.493,-1,-1,-1
214,138,1579,447,87.838,199.32,18.263,-1,-1,-1
214,143,1848,505,30.903,70.127,14.784,-1,-1,-1
215,114,1444,438,113.37,257.27,84.84,-1,-1,-1
215,125,1678,399,103.17,234.13,52.719,-1,-1,-1
215,106,532,254,270.83,614.58,50.064,-1,-1,-1
215,141,955,460,135.42,307.29,46.466,-1,-1,-1
215,88,1806,521,36.723,83.333,32.391,-1,-1,-1
215,120,1417,524,73.864,167.61,30.599,-1,-1,-1
215,137,1069,325,189.32,429.61,30.229,-1,-1,-1
215,143,1849,506,28.302,64.224,14.201,-1,-1,-1
215,138,1588,445,73.864,167.61,13.806,-1,-1,-1
215,128,758,558,103.17,234.13,12.147,-1,-1,-1
215,148,986,414,40.123,91.049,5.984,-1,-1,-1
216,114,1444,438,113.37,257.27,89.303,-1,-1,-1
216,125,1678,399,103.17,234.13,57.099,-1,-1,-1
216,128,574,254,270.83,614.58,51.152,-1,-1,-1
216,141,966,430,146.62,332.71,47.657,-1,-1,-1
216,88,1806,521,36.723,83.333,35.318,-1,-1,-1
216,137,1075,354,175.68,398.65,33.255,-1,-1,-1
216,120,1417,524,73.864,167.61,21.736,-1,-1,-1
216,143,1848,505,30.903,70.127,10.005,-1,-1,-1
216,106,449,254,270.83,614.58,5.9151,-1,-1,-1
216,138,1588,456,73.864,167.61,4.669,-1,-1,-1
216,148,1479,420,113.37,257.27,3.8859,-1,-1,-1
217,114,1444,438,113.37,257.27,90.307,-1,-1,-1
217,125,1678,399,103.17,234.13,61.208,-1,-1,-1
217,128,574,254,270.83,614.58,52.028,-1,-1,-1
217,141,976,460,135.42,307.29,47.666,-1,-1,-1
217,138,1583,415,103.17,234.13,35.097,-1,-1,-1
217,137,1069,325,189.32,429.61,32.871,-1,-1,-1
217,88,1806,521,36.723,83.333,24.679,-1,-1,-1
217,148,191,617,159.84,362.7,19.356,-1,-1,-1
217,143,548,803,40.123,91.049,19.349,-1,-1,-1
217,120,1408,463,103.17,234.13,5.1196,-1,-1,-1
218,114,1462,438,113.37,257.27,87.092,-1,-1,-1
218,128,605,275,250.0,567.31,61.087,-1,-1,-1
218,125,1678,399,103.17,234.13,55.518,-1,-1,-1
218,138,1596,425,94.66,214.81,48.964,-1,-1,-1
218,141,976,460,135.42,307.29,38.35,-1,-1,-1
218,88,1806,521,36.723,83.333,29.177,-1,-1,-1
218,137,1102,354,175.68,398.65,25.54,-1,-1,-1
218,120,1424,447,103.17,234.13,25.04,-1,-1,-1
218,148,196,558,189.32,429.61,18.082,-1,-1,-1
219,114,1462,438,113.37,257.27,85.924,-1,-1,-1
219,128,605,275,250.0,567.31,68.858,-1,-1,-1
219,138,1599,415,103.17,234.13,67.459,-1,-1,-1
219,125,1678,399,103.17,234.13,59.739,-1,-1,-1
219,148,225,558,189.32,429.61,29.682,-1,-1,-1
219,149,472,322,207.45,470.74,23.914,-1,-1,-1
219,88,1806,515,36.723,83.333,21.717,-1,-1,-1
219,150,1710,383,103.17,234.13,20.728,-1,-1,-1
219,120,1430,541,67.474,153.11,19.559,-1,-1,-1
219,141,988,430,146.62,332.71,18.149,-1,-1,-1
219,137,1126,347,159.84,362.7,15.767,-1,-1,-1
219,151,1849,523,28.302,64.224,5.9164,-1,-1,-1
220,114,1462,438,113.37,257.27,89.888,-1,-1,-1
220,125,1694,399,103.17,234.13,68.132,-1,-1,-1
220,128,605,275,250.0,567.31,63.273,-1,-1,-1
220,138,1599,415,103.17,234.13,47.111,-1,-1,-1
220,137,1129,354,175.68,398.65,23.293,-1,-1,-1
220,148,338,592,159.84,362.7,22.932,-1,-1,-1
220,88,1806,515,36.723,83.333,21.403,-1,-1,-1
220,120,472,322,207.45,470.74,13.812,-1,-1,-1
220,151,1846,510,33.737,76.557,11.127,-1,-1,-1
220,141,1017,460,135.42,307.29,1.4938,-1,-1,-1
221,114,1462,438,113.37,257.27,93.235,-1,-1,-1
221,148,643,275,250.0,567.31,64.911,-1,-1,-1
221,125,1678,399,103.17,234.13,59.088,-1,-1,-1
221,138,1599,415,103.17,234.13,42.631,-1,-1,-1
221,88,1811,521,36.723,83.333,24.998,-1,-1,-1
221,137,1129,354,175.68,398.65,24.475,-1,-1,-1
221,128,504,322,207.45,470.74,20.125,-1,-1,-1
221,151,1845,510,36.723,83.333,19.908,-1,-1,-1
221,141,1039,410,43.624,98.993,9.95,-1,-1,-1
222,114,1462,438,113.37,257.27,88.537,-1,-1,-1
222,148,643,275,250.0,567.31,72.395,-1,-1,-1
222,125,1678,399,103.17,234.13,58.389,-1,-1,-1
222,152,88,544,207.45,470.74,35.955,-1,-1,-1
222,153,837,542,103.17,234.13,29.768,-1,-1,-1
222,138,1611,425,94.66,214.81,27.421,-1,-1,-1
222,128,504,322,207.45,470.74,26.15,-1,-1,-1
222,88,1801,501,47.794,108.46,21.417,-1,-1,-1
222,151,1845,510,36.723,83.333,19.326,-1,-1,-1
222,154,1525,488,87.838,199.32,13.336,-1,-1,-1
222,137,1127,325,189.32,429.61,12.218,-1,-1,-1
222,155,152,512,207.45,470.74,12.175,-1,-1,-1
222,141,1017,439,135.42,307.29,8.8239,-1,-1,-1
222,156,1767,473,26.0,59.0,6.5654,-1,-1,-1
222,157,1640,410,94.66,214.81,1.6832,-1,-1,-1
223,154,682,275,250.0,567.31,79.974,-1,-1,-1
223,114,1462,438,113.37,257.27,75.8,-1,-1,-1
223,125,1678,399,103.17,234.13,51.884,-1,-1,-1
223,137,1146,363,146.62,332.71,42.619,-1,-1,-1
223,148,198,296,270.83,614.58,40.067,-1,-1,-1
223,88,1801,513,40.123,91.049,38.074,-1,-1,-1
223,128,536,322,207.45,470.74,23.678,-1,-1,-1
223,152,1497,455,113.37,257.27,21.609,-1,-1,-1
223,138,1615,399,103.17,234.13,18.394,-1,-1,-1
223,157,131,492,226.74,514.53,14.781,-1,-1,-1
223,151,1845,510,36.723,83.333,12.376,-1,-1,-1
223,141,1038,439,135.42,307.29,10.801,-1,-1,-1
224,154,682,275,250.0,567.31,96.367,-1,-1,-1
224,114,1462,438,113.37,257.27,74.583,-1,-1,-1
224,125,1678,399,103.17,234.13,46.527,-1,-1,-1
224,148,198,338,270.83,614.58,45.305,-1,-1,-1
224,128,536,290,207.45,470.74,42.358,-1,-1,-1
224,152,1497,455,113.37,257.27,37.008,-1,-1,-1
224,88,1804,504,43.624,98.993,30.679,-1,-1,-1
224,137,1151,347,159.84,362.7,28.244,-1,-1,-1
224,157,115,379,270.83,614.58,26.74,-1,-1,-1
224,138,1626,425,94.66,214.81,24.633,-1,-1,-1
224,141,1059,439,135.42,307.29,20.499,-1,-1,-1
224,151,412,646,135.42,307.29,18.266,-1,-1,-1
225,154,682,275,250.0,567.31,104.36,-1,-1,-1
225,114,1488,447,103.17,234.13,75.705,-1,-1,-1
225,148,198,338,270.83,614.58,53.212,-1,-1,-1
225,125,1689,385,113.37,257.27,53.192,-1,-1,-1
225,158,1461,541,67.474,153.11,44.466,-1,-1,-1
225,137,1156,354,175.68,398.65,35.962,-1,-1,-1
225,157,282,296,270.83,614.58,33.67,-1,-1,-1
225,128,536,290,207.45,470.74,29.405,-1,-1,-1
225,88,1798,504,43.624,98.993,27.389,-1,-1,-1
225,141,1059,439,135.42,307.29,26.6,-1,-1,-1
225,151,758,236,250.0,567.31,13.741,-1,-1,-1
225,152,1519,463,103.17,234.13,9.9673,-1,-1,-1
225,138,1668,420,47.794,108.46,9.2442,-1,-1,-1
226,154,724,283,226.74,514.53,94.062,-1,-1,-1
226,114,1495,469,94.66,214.81,75.206,-1,-1,-1
226,125,1710,399,103.17,234.13,54.7,-1,-1,-1
226,148,240,338,270.83,614.58,54.11,-1,-1,-1
226,152,1471,541,67.474,153.11,48.789,-1,-1,-1
226,137,1156,354,175.68,398.65,31.947,-1,-1,-1
226,157,433,646,135.42,307.29,30.717,-1,-1,-1
226,88,1801,501,47.794,108.46,29.4,-1,-1,-1
226,141,1059,439,135.42,307.29,15.287,-1,-1,-1
226,138,1848,505,30.903,70.127,13.412,-1,-1,-1
226,151,875,453,146.62,332.71,11.207,-1,-1,-1
226,128,568,322,207.45,470.74,4.6519,-1,-1,-1
227,154,724,283,226.74,514.53,97.99,-1,-1,-1
227,114,1488,463,103.17,234.13,76.271,-1,-1,-1
227,125,1710,399,103.17,234.13,54.967,-1,-1,-1
227,148,240,338,270.83,614.58,52.06,-1,-1,-1
227,137,1169,363,146.62,332.71,38.794,-1,-1,-1
227,152,1463,536,73.864,167.61,37.497,-1,-1,-1
227,157,323,296,270.83,614.58,29.634,-1,-1,-1
227,88,1801,513,40.123,91.049,26.476,-1,-1,-1
227,128,875,453,146.62,332.71,23.852,-1,-1,-1
227,151,1519,447,103.17,234.13,19.726,-1,-1,-1
227,141,1059,439,135.42,307.29,16.931,-1,-1,-1
227,159,1854,510,28.302,64.224,15.677,-1,-1,-1
227,138,1624,537,47.794,108.46,4.5247,-1,-1,-1
228,114,1504,463,103.17,234.13,87.936,-1,-1,-1
228,154,760,290,207.45,470.74,77.529,-1,-1,-1
228,148,240,296,270.83,614.58,63.143,-1,-1,-1
228,125,1710,399,103.17,234.13,60.688,-1,-1,-1
228,157,323,338,270.83,614.58,58.273,-1,-1,-1
228,152,1472,447,103.17,234.13,47.711,-1,-1,-1
228,137,1175,347,159.84,362.7,42.118,-1,-1,-1
228,159,616,748,40.123,91.049,30.417,-1,-1,-1
228,151,875,430,146.62,332.71,24.312,-1,-1,-1
228,141,1059,439,135.42,307.29,23.668,-1,-1,-1
228,160,1819,517,26.0,59.0,23.441,-1,-1,-1
228,138,603,760,40.123,91.049,13.74,-1,-1,-1
228,161,1849,510,28.302,64.224,9.5232,-1,-1,-1
228,128,1655,410,94.66,214.81,6.4454,-1,-1,-1
228,162,735,410,28.302,64.224,5.8492,-1,-1,-1
228,88,1800,521,36.723,83.333,4.2754,-1,-1,-1
229,114,1504,463,103.17,234.13,85.635,-1,-1,-1
229,154,759,283,226.74,514.53,69.417,-1,-1,-1
229,157,323,296,270.83,614.58,68.001,-1,-1,-1
229,125,1710,399,103.17,234.13,51.904,-1,-1,-1
229,152,1471,552,67.474,153.11,42.16,-1,-1,-1
229,137,1200,371,159.84,362.7,36.242,-1,-1,-1
229,88,1823,517,26.0,59.0,22.776,-1,-1,-1
229,151,1655,425,94.66,214.81,22.38,-1,-1,-1
229,141,1080,439,135.42,307.29,22.257,-1,-1,-1
229,148,221,313,250.0,567.31,20.92,-1,-1,-1
229,161,1486,457,52.0,118.0,18.237,-1,-1,-1
229,162,1844,507,40.123,91.049,7.3351,-1,-1,-1
230,114,1504,463,103.17,234.13,86.204,-1,-1,-1
230,154,758,275,250.0,567.31,71.527,-1,-1,-1
230,163,323,296,270.83,614.58,62.663,-1,-1,-1
230,152,1482,552,67.474,153.11,47.88,-1,-1,-1
230,125,1727,396,94.66,214.81,44.451,-1,-1,-1
230,141,1079,430,146.62,332.71,27.581,-1,-1,-1
230,148,240,338,270.83,614.58,22.075,-1,-1,-1
230,162,1844,501,40.123,91.049,21.906,-1,-1,-1
230,157,407,338,270.83,614.58,20.922,-1,-1,-1
230,137,1183,327,175.68,398.65,20.101,-1,-1,-1
230,88,1806,515,36.723,83.333,19.395,-1,-1,-1
230,151,1678,399,103.17,234.13,15.025,-1,-1,-1
230,164,1552,488,87.838,199.32,9.5672,-1,-1,-1
230,165,-26,480,135.42,307.29,3.5055,-1,-1,-1
230,161,1659,481,26.0,59.0,1.4819,-1,-1,-1
231,114,1497,438,113.37,257.27,81.536,-1,-1,-1
231,154,792,290,207.45,470.74,63.458,-1,-1,-1
231,148,323,296,270.83,614.58,59.962,-1,-1,-1
231,125,1726,399,103.17,234.13,53.513,-1,-1,-1
231,157,407,338,270.83,614.58,43.512,-1,-1,-1
231,137,1284,552,67.474,153.11,30.033,-1,-1,-1
231,88,1819,517,26.0,59.0,29.291,-1,-1,-1
231,163,1678,399,103.17,234.13,27.967,-1,-1,-1
231,151,1549,438,113.37,257.27,24.492,-1,-1,-1
231,152,1474,547,73.864,167.61,22.185,-1,-1,-1
231,161,1227,693,28.302,64.224,19.207,-1,-1,-1
231,141,1101,439,135.42,307.29,15.233,-1,-1,-1
231,164,774,406,28.302,64.224,12.365,-1,-1,-1
231,165,-28,453,146.62,332.71,4.4244,-1,-1,-1
231,162,1854,510,28.302,64.224,2.8895,-1,-1,-1
232,114,1497,438,113.37,257.27,70.853,-1,-1,-1
232,125,1726,399,103.17,234.13,65.03,-1,-1,-1
232,157,407,338,270.83,614.58,64.146,-1,-1,-1
232,154,794,283,226.74,514.53,60.301,-1,-1,-1
232,148,323,296,270.83,614.58,45.317,-1,-1,-1
232,137,1295,552,67.474,153.11,32.222,-1,-1,-1
232,88,1806,521,36.723,83.333,21.342,-1,-1,-1
232,151,1462,455,113.37,257.27,20.05,-1,-1,-1
232,163,1678,415,103.17,234.13,13.423,-1,-1,-1
232,165,40,498,146.62,332.71,9.6692,-1,-1,-1
232,152,620,248,226.74,514.53,9.5889,-1,-1,-1
232,141,1122,397,135.42,307.29,8.4139,-1,-1,-1
232,161,1854,510,28.302,64.224,7.4217,-1,-1,-1
232,162,1647,488,40.123,91.049,6.5841,-1,-1,-1
233,151,1497,438,113.37,257.27,87.936,-1,-1,-1
233,157,407,338,270.83,614.58,84.531,-1,-1,-1
233,125,1742,410,94.66,214.81,50.472,-1,-1,-1
233,154,797,275,250.0,567.31,49.331,-1,-1,-1
233,148,323,296,270.83,614.58,43.076,-1,-1,-1
233,114,1532,455,113.37,257.27,28.164,-1,-1,-1
233,137,1214,363,146.62,332.71,26.589,-1,-1,-1
233,163,1684,425,94.66,214.81,25.575,-1,-1,-1
233,152,1462,455,113.37,257.27,24.422,-1,-1,-1
233,165,40,498,146.62,332.71,19.801,-1,-1,-1
233,161,742,526,103.17,234.13,13.882,-1,-1,-1
233,141,1122,397,135.42,307.29,12.303,-1,-1,-1
233,166,-26,480,135.42,307.29,10.845,-1,-1,-1
233,88,1823,517,26.0,59.0,10.421,-1,-1,-1
